740.	0.	0.	(1.488806071124668*^-9*(6.54582858267854*^-10*mTv^2 + 8.138352768345728*^-7*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.0538907909615966*^-11*(6.545828582678541*^-8*mTv^2 + 0.00008138352768345728*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
741.	0.	0.	(1.4560121172125733*^-9*(6.662751212355982*^-10*mTv^2 + 8.264334125266504*^-7*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.0338079259935054*^-11*(6.662751212355984*^-8*mTv^2 + 0.00008264334125266503*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
741.9999999999999	0.	0.	(1.4239330523934279*^-9*(6.781555157311018*^-10*mTv^2 + 8.392039823387947*^-7*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(1.0141029470123286*^-11*(6.78155515731102*^-8*mTv^2 + 0.00008392039823387948*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
743.	0.	0.	(1.3925534757004973*^-9*(6.902266243514151*^-10*mTv^2 + 8.521490056614199*^-7*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(9.947688477169258*^-12*(6.902266243514152*^-8*mTv^2 + 0.00008521490056614199*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
744.	0.	0.	(1.361858313459864*^-9*(7.024910586666391*^-10*mTv^2 + 8.652705214140978*^-7*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(9.75798749454208*^-12*(7.024910586666392*^-8*mTv^2 + 0.00008652705214140978*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
745.	0.	0.	(1.3318328124450624*^-9*(7.149514594740413*^-10*mTv^2 + 8.785705881946999*^-7*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(9.571858989423823*^-12*(7.149514594740414*^-8*mTv^2 + 0.00008785705881946999*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
745.9999999999999	0.	0.	(1.3024625331721551*^-9*(7.276104970535874*^-10*mTv^2 + 8.920512844292338*^-7*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(9.389236660337286*^-12*(7.276104970535875*^-8*mTv^2 + 0.00008920512844292338*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
746.9999999999999	0.	0.	(1.2737333433327286*^-9*(7.404708714253487*^-10*mTv^2 + 9.057147085227158*^-7*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(9.21005541516263*^-12*(7.404708714253488*^-8*mTv^2 + 0.00009057147085227158*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
748.	0.	0.	(1.2456314113613997*^-9*(7.535353126084087*^-10*mTv^2 + 9.195629790106952*^-7*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(9.034251349536438*^-12*(7.535353126084088*^-8*mTv^2 + 0.00009195629790106952*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
749.	0.	0.	(1.2181432001358196*^-9*(7.668065808814472*^-10*mTv^2 + 9.335982347117622*^-7*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(8.861761725626495*^-12*(7.668065808814474*^-8*mTv^2 + 0.00009335982347117622*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
750.	0.	0.	(1.1912554608060713*^-9*(7.80287467044988*^-10*mTv^2 + 9.478226348807855*^-7*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(8.692524951276327*^-12*(7.802874670449882*^-8*mTv^2 + 0.00009478226348807855*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
750.9999999999999	0.	0.	(1.164955226750925*^-9*(7.93980792685426*^-10*mTv^2 + 9.622383593631823*^-7*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(8.526480559512719*^-12*(7.939807926854261*^-8*mTv^2 + 0.00009622383593631823*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
752.	0.	0.	(1.1392298076586409*^-9*(8.07889410440577*^-10*mTv^2 + 9.768476087498588*^-7*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(8.363569188410823*^-12*(8.078894104405771*^-8*mTv^2 + 0.0000976847608749859*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
753.	0.	0.	(1.1140667837295005*^-9*(8.220162042669962*^-10*mTv^2 + 9.916526045331454*^-7*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(8.203732561310266*^-12*(8.220162042669963*^-8*mTv^2 + 0.00009916526045331455*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
754.	0.	0.	(1.0894539999978628*^-9*(8.363640897089447*^-10*mTv^2 + 1.0066555892635024*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(8.046913467376406*^-12*(8.363640897089449*^-8*mTv^2 + 0.00010066555892635026*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
754.9999999999999	0.	0.	(1.065379560771136*^-9*(8.509360141691472*^-10*mTv^2 + 1.02185882670721*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(7.893055742501392*^-12*(8.509360141691473*^-8*mTv^2 + 0.00010218588267072102*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
756.	0.	0.	(1.041831824183414*^-9*(8.657349571810454*^-10*mTv^2 + 1.0372646020047452*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(7.742104250538403*^-12*(8.657349571810455*^-8*mTv^2 + 0.00010372646020047452*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
757.	0.	0.	(1.0187993968615476*^-9*(8.807639306832234*^-10*mTv^2 + 1.0528752218302934*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(7.59400486486438*^-12*(8.807639306832235*^-8*mTv^2 + 0.00010528752218302934*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
758.	0.	0.	(9.962711287012708*^-10*(8.960259792947583*^-10*mTv^2 + 1.0686930145518463*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(7.448704450265067*^-12*(8.960259792947583*^-8*mTv^2 + 0.00010686930145518464*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
759.	0.	0.	(9.742361077510375*^-10*(9.115241805932135*^-10*mTv^2 + 1.0847203303923912*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(7.306150845137082*^-12*(9.115241805932136*^-8*mTv^2 + 0.00010847203303923912*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
759.9999999999999	0.	0.	(9.526836552017325*^-10*(9.27261645393771*^-10*mTv^2 + 1.100959541591951*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(7.166292844001691*^-12*(9.272616453937711*^-8*mTv^2 + 0.00011009595415919512*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
761.	0.	0.	(9.316033204797675*^-10*(9.43241518030193*^-10*mTv^2 + 1.1174130425704008*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(7.029080180324833*^-12*(9.43241518030193*^-8*mTv^2 + 0.0001117413042570401*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
762.	0.	0.	(9.109848764417109*^-10*(9.59466976637666*^-10*mTv^2 + 1.134083250091307*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(6.89446350963858*^-12*(9.594669766376661*^-8*mTv^2 + 0.00011340832500913072*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
763.	0.	0.	(8.908183146683313*^-10*(9.759412334374913*^-10*mTv^2 + 1.1509726034265638*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(6.762394392958491*^-12*(9.759412334374913*^-8*mTv^2 + 0.00011509726034265638*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
763.9999999999999	0.	0.	(8.710938408559294*^-10*(9.926675350230638*^-10*mTv^2 + 1.1680835645219836*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(6.632825280491909*^-12*(9.92667535023064*^-8*mTv^2 + 0.00011680835645219838*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
765.	0.	0.	(8.518018703030722*^-10*(1.0096491626482447*^-9*mTv^2 + 1.1854186181637799*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(6.505709495632459*^-12*(1.0096491626482448*^-7*mTv^2 + 0.00011854186181637799*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
766.	0.	0.	(8.329330234910281*^-10*(1.0268894325170309*^-9*mTv^2 + 1.202980272145929*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(6.381001219235827*^-12*(1.026889432517031*^-7*mTv^2 + 0.0001202980272145929*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
767.	0.	0.	(8.144781217554416*^-10*(1.0443916960753277*^-9*mTv^2 + 1.2207710574384255*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(6.258655474171723*^-12*(1.0443916960753278*^-7*mTv^2 + 0.00012207710574384256*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
768.	0.	0.	(7.964281830479975*^-10*(1.0621593403042864*^-9*mTv^2 + 1.238793528356523*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(6.138628110147772*^-12*(1.0621593403042865*^-7*mTv^2 + 0.00012387935283565232*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
768.9999999999999	0.	0.	(7.787744177858119*^-10*(1.0801957880154927*^-9*mTv^2 + 1.257050262730782*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(6.020875788800393*^-12*(1.0801957880154929*^-7*mTv^2 + 0.0001257050262730782*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
770.	0.	0.	(7.615082247871431*^-10*(1.0985044981481842*^-9*mTv^2 + 1.275543862078153*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(5.905355969048038*^-12*(1.0985044981481844*^-7*mTv^2 + 0.0001275543862078153*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
771.	0.	0.	(7.446211872912211*^-10*(1.1170889660678705*^-9*mTv^2 + 1.2942769517738033*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(5.792026892702826*^-12*(1.1170889660678705*^-7*mTv^2 + 0.00012942769517738033*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
772.	0.	0.	(7.281050690609032*^-10*(1.135952723867194*^-9*mTv^2 + 1.313252181224129*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(5.680847570335372*^-12*(1.135952723867194*^-7*mTv^2 + 0.0001313252181224129*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
772.9999999999999	0.	0.	(7.119518105662646*^-10*(1.1550993406683096*^-9*mTv^2 + 1.3324722240403878*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(5.571777767389185*^-12*(1.1550993406683098*^-7*mTv^2 + 0.00013324722240403878*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
774.	0.	0.	(6.961535252474333*^-10*(1.1745324229272678*^-9*mTv^2 + 1.3519397782135038*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(5.464777990539967*^-12*(1.1745324229272681*^-7*mTv^2 + 0.0001351939778213504*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
775.	0.	0.	(6.807024958552436*^-10*(1.1942556147402353*^-9*mTv^2 + 1.37165756628968*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(5.359809474295723*^-12*(1.1942556147402354*^-7*mTv^2 + 0.000137165756628968*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
776.	0.	0.	(6.655911708679265*^-10*(1.2142725981514006*^-9*mTv^2 + 1.3916283355469697*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(5.256834167833605*^-12*(1.2142725981514007*^-7*mTv^2 + 0.000139162833554697*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
776.9999999999999	0.	0.	(6.508121609824433*^-10*(1.2345870934630074*^-9*mTv^2 + 1.4118548581728253*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(5.155814722069343*^-12*(1.2345870934630076*^-7*mTv^2 + 0.00014118548581728253*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
777.9999999999999	0.	0.	(6.363582356787716*^-10*(1.2552028595470405*^-9*mTv^2 + 1.4323399314425194*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(5.056714476955262*^-12*(1.2552028595470407*^-7*mTv^2 + 0.00014323399314425194*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
779.	0.	0.	(6.222223198558607*^-10*(1.2761236941588338*^-9*mTv^2 + 1.4530863778985609*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(4.959497449003158*^-12*(1.276123694158834*^-7*mTv^2 + 0.0001453086377898561*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
780.	0.	0.	(6.0839749053761*^-10*(1.2973534342526675*^-9*mTv^2 + 1.4740970455310748*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(4.864128319027934*^-12*(1.2973534342526678*^-7*mTv^2 + 0.0001474097045531075*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
781.	0.	0.	(5.948769736475827*^-10*(1.3188959562989822*^-9*mTv^2 + 1.4953748079590523*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(4.7705724201081146*^-12*(1.3188959562989823*^-7*mTv^2 + 0.00014953748079590525*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
781.9999999999999	0.	0.	(5.81654140850864*^-10*(1.3407551766039542*^-9*mTv^2 + 1.5169225646126743*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(4.67879572576003*^-12*(1.3407551766039544*^-7*mTv^2 + 0.00015169225646126744*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
783.	0.	0.	(5.6872250646197*^-10*(1.3629350516304372*^-9*mTv^2 + 1.5387432409164491*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(4.588764838321349*^-12*(1.3629350516304372*^-7*mTv^2 + 0.0001538743240916449*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
784.	0.	0.	(5.560757244171501*^-10*(1.385439578321136*^-9*mTv^2 + 1.5608397884734424*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(4.500446977540765*^-12*(1.385439578321136*^-7*mTv^2 + 0.00015608397884734422*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
785.	0.	0.	(5.437075853100061*^-10*(1.4082727944237776*^-9*mTv^2 + 1.5832151852504262*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(4.413809969370085*^-12*(1.4082727944237778*^-7*mTv^2 + 0.00015832151852504262*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
785.9999999999999	0.	0.	(5.316120134890171*^-10*(1.4314387788178079*^-9*mTv^2 + 1.6058724357639452*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(4.3288222349554375*^-12*(1.431438778817808*^-7*mTv^2 + 0.00016058724357639453*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
786.9999999999999	0.	0.	(5.19783064215634*^-10*(1.4549416518435325*^-9*mTv^2 + 1.6288145712674398*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(4.24545277982383*^-12*(1.4549416518435326*^-7*mTv^2 + 0.000162881457126744*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
788.	0.	0.	(5.082149208819691*^-10*(1.4787855756327616*^-9*mTv^2 + 1.6520446499392506*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(4.16367118326203*^-12*(1.4787855756327617*^-7*mTv^2 + 0.00016520446499392505*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
789.	0.	0.	(4.969018922864735*^-10*(1.5029747544416717*^-9*mTv^2 + 1.6755657570717353*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(4.0834475878842534*^-12*(1.5029747544416718*^-7*mTv^2 + 0.00016755657570717355*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
790.	0.	0.	(4.858384099667931*^-10*(1.5275134349854887*^-9*mTv^2 + 1.699381005261187*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(4.004752689385394*^-12*(1.527513434985489*^-7*mTv^2 + 0.00016993810052611872*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
790.9999999999999	0.	0.	(4.750190255883031*^-10*(1.552405906775214*^-9*mTv^2 + 1.723493534598869*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(3.9275577264767195*^-12*(1.5524059067752143*^-7*mTv^2 + 0.0001723493534598869*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
792.	0.	0.	(4.64438408387456*^-10*(1.5776565024563021*^-9*mTv^2 + 1.747906512863062*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(3.8518344710005865*^-12*(1.5776565024563022*^-7*mTv^2 + 0.0001747906512863062*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
793.	0.	0.	(4.5409134266860993*^-10*(1.6032695981492114*^-9*mTv^2 + 1.7726231357119366*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(3.777555218221489*^-12*(1.6032695981492115*^-7*mTv^2 + 0.00017726231357119367*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
794.	0.	0.	(4.439727253533603*^-10*(1.6292496137921901*^-9*mTv^2 + 1.7976466268775768*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(3.704692777290035*^-12*(1.6292496137921903*^-7*mTv^2 + 0.00017976466268775768*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
794.9999999999999	0.	0.	(4.340775635812059*^-10*(1.6556010134857911*^-9*mTv^2 + 1.8229802383610133*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(3.633220461876963*^-12*(1.6556010134857913*^-7*mTv^2 + 0.00018229802383610134*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
795.9999999999999	0.	0.	(4.244009723605828*^-10*(1.6823283058395125*^-9*mTv^2 + 1.848627250628045*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(3.563112080974305*^-12*(1.6823283058395128*^-7*mTv^2 + 0.0001848627250628045*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
797.	0.	0.	(4.149381722691636*^-10*(1.7094360443204599*^-9*mTv^2 + 1.874590972806382*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(3.4943419298607206*^-12*(1.70943604432046*^-7*mTv^2 + 0.0001874590972806382*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
798.	0.	0.	(4.056844872024304*^-10*(1.7369288276039633*^-9*mTv^2 + 1.9008747428834996*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(3.4268847812281477*^-12*(1.7369288276039637*^-7*mTv^2 + 0.00019008747428834997*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
799.	0.	0.	(3.966353421695452*^-10*(1.7648112999263253*^-9*mTv^2 + 1.9274819279056844*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(3.360715876467067*^-12*(1.7648112999263256*^-7*mTv^2 + 0.00019274819279056847*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
799.9999999999999	0.	0.	(3.8778626113549135*^-10*(1.7930881514394774*^-9*mTv^2 + 1.9544159241780747*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(3.295810917107472*^-12*(1.7930881514394777*^-7*mTv^2 + 0.0001954415924178075*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
801.	0.	0.	(3.7913286490857385*^-10*(1.821764118567765*^-9*mTv^2 + 1.9816801574656377*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(3.2321460564128605*^-12*(1.8217641185677654*^-7*mTv^2 + 0.00019816801574656375*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
802.	0.	0.	(3.706708690723496*^-10*(1.850843984366698*^-9*mTv^2 + 2.00927808319526*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(3.169697891124757*^-12*(1.8508439843666982*^-7*mTv^2 + 0.00020092780831952597*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
803.	0.	0.	(3.6239608196104373*^-10*(1.8803325788838577*^-9*mTv^2 + 2.0372131866587662*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(3.1084434533549052*^-12*(1.880332578883858*^-7*mTv^2 + 0.00020372131866587664*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
803.9999999999999	0.	0.	(3.5430440267753997*^-10*(1.910234779521876*^-9*mTv^2 + 2.0654889832170877*^-6*(1.*GeV^4 - 0.06514299005151196*GeV^2*mTv + 0.0010609022882128462*mTv^2)))/GeV^4	(3.048360202622695*^-12*(1.9102347795218763*^-7*mTv^2 + 0.00020654889832170877*(1.*GeV^4 - 0.06514299005151195*GeV^2*mTv + 0.0010609022882128465*mTv^2)))/GeV^4
