5.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.985863616132768895e-151 1.558248039627713709e-90 3.021309612908500342e-46 1.886769584378995290e-22 1.257938066565017669e-10 1.276279772657295513e-06 3.058721016560909494e-06 3.699496997508562306e-06 3.785368702334580950e-06 3.745798175328770798e-06 2.802250986699032699e-06 2.122744326419354244e-06 1.407398954020692042e-06
5.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.524074952086823911e-151 1.122948683342598181e-90 2.596108121900252377e-46 1.784280912938492374e-22 1.221125186793230329e-10 1.263148879719450292e-06 3.035316343003480108e-06 3.674926071547815998e-06 3.761366469578141405e-06 3.723580652879939678e-06 2.787809348750508293e-06 2.112329021058478955e-06 1.400765513922396372e-06
5.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.561060283410336030e-151 8.086601742361923549e-91 2.229344828229668118e-46 1.686444955416281001e-22 1.185396431715921485e-10 1.250163261020432489e-06 3.012116697368559108e-06 3.650550495404973153e-06 3.737549580470500192e-06 3.701528052420737948e-06 2.773467428938050667e-06 2.101984100972137043e-06 1.394176188063741926e-06
5.989999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.448779016689368704e-151 5.819226848452195066e-91 1.913227597823481819e-46 1.593132681827360857e-22 1.150718507797276954e-10 1.237319954322791931e-06 2.989117067929147361e-06 3.626364845185850438e-06 3.713912649429141370e-06 3.679635245650767945e-06 2.759221632382525900e-06 2.091706892777406239e-06 1.387629228075080998e-06
6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.190049684597913502e-152 4.184729122107815253e-91 1.640962153392046402e-46 1.504210309035071154e-22 1.117059236235303225e-10 1.224616091629204156e-06 2.966312608582567954e-06 3.602363875252404754e-06 3.690450467002774524e-06 3.657897270418232472e-06 2.745068477531303200e-06 2.081494806406455009e-06 1.381122939533320202e-06
6.010000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.626815565197096961e-152 3.007332893838880899e-91 1.406631436660674944e-46 1.419540449151198037e-22 1.084387509148797404e-10 1.212048896393493731e-06 2.943698634629975881e-06 3.578542514038360827e-06 3.667157995851312160e-06 3.636309327074832266e-06 2.731004593874469001e-06 2.071345333476423833e-06 1.374655680932213017e-06
6.020000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.612148517510214398e-152 2.159814988144536915e-91 1.205088291035189275e-46 1.338983146061653159e-22 1.052673253485533622e-10 1.199615680801477653e-06 2.921270618642954570e-06 3.554895859943379513e-06 3.644030366792083807e-06 3.614866774891209388e-06 2.717026719695994301e-06 2.061256045683847573e-06 1.368225862666999365e-06
6.030000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.473811386926734859e-152 1.550175495754178449e-91 1.031860224839451588e-46 1.262396806785207978e-22 1.021887387745796997e-10 1.187313843113582009e-06 2.899024186396724788e-06 3.531419177276320973e-06 3.621062874899303930e-06 3.593565128512302804e-06 2.703131699843131416e-06 2.051224593210289169e-06 1.361831946026236717e-06
6.039999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.310406207782289686e-153 1.111942767747970013e-91 8.830650858799798990e-47 1.189639034484737465e-22 9.920017890040096334e-11 1.175140865071710326e-06 2.876955112880912523e-06 3.508107892273129335e-06 3.598250975665453713e-06 3.572400054467751788e-06 2.689316483525597917e-06 2.041248703149119089e-06 1.355472442194427696e-06
6.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.683240541519756857e-153 7.971294540157301442e-92 7.553365545529683603e-47 1.120567369820429214e-22 9.629892579107074029e-11 1.163094309371874498e-06 2.855059318388304478e-06 3.484957589177306742e-06 3.575590281220323769e-06 3.551367367732228955e-06 2.675578122142618217e-06 2.031326177949137602e-06 1.349145911267941850e-06
6.060000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.637677886287553175e-153 5.711200252003611776e-92 6.457584420523426886e-47 1.055039947073228979e-22 9.348234820215781854e-11 1.151171817192395518e-06 2.833332864665202754e-06 3.461964006375811722e-06 3.553076556605691659e-06 3.530463028326732844e-06 2.661913767129936916e-06 2.021454893873074764e-06 1.342850961276799120e-06
6.070000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.484755755403416213e-153 4.089638803041949871e-92 5.518068605305512881e-47 9.929160713925859998e-23 9.074790041160180233e-11 1.139371105788008676e-06 2.811771951146661129e-06 3.439123032608648165e-06 3.530705716110625798e-06 3.509683137980400577e-06 2.648320667839948176e-06 2.011632799478584213e-06 1.336586247221185314e-06
6.079999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.353198775140605847e-154 2.926901884084934368e-92 4.712994107330693109e-47 9.340567231908415629e-23 8.809311949213219150e-11 1.127689966139232355e-06 2.790372911253780060e-06 3.416430703230973295e-06 3.508473819661862604e-06 3.489023936829428613e-06 2.634796169442815837e-06 2.001857914111082293e-06 1.330350470115704180e-06
6.089999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.697009482630481399e-154 2.093646442456686619e-92 4.023506089836541202e-47 8.783249955181975201e-23 8.551562162913566478e-11 1.116126260661789768e-06 2.769132208764880317e-06 3.393883196543124990e-06 3.486377069272873276e-06 3.468481800172486783e-06 2.621337710856232146e-06 1.992128326420002135e-06 1.324142376046516442e-06
6.100000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.639774855432194228e-154 1.496843984766381378e-92 3.433328480926737505e-47 8.255864699063080599e-23 8.301309994435015662e-11 1.104677920972571000e-06 2.748046434258080221e-06 3.371476830181442769e-06 3.464411805548703040e-06 3.448053235271931825e-06 2.607942822701536997e-06 1.982442192887717230e-06 1.317960755237410593e-06
6.110000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.482842133043923424e-154 1.069629886271528907e-92 2.928422554410314028e-47 7.757095359729853643e-23 8.058332135487544207e-11 1.093342945712057199e-06 2.727112301620439089e-06 3.349208057567460357e-06 3.442574504248215092e-06 3.427734878201820332e-06 2.594609125285828800e-06 1.972797736380875382e-06 1.311804441127791222e-06
6.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.325513523585576275e-155 7.639762572854185476e-93 2.496688755370052546e-47 7.285656597339269141e-23 7.822412391441944630e-11 1.082119398421507356e-06 2.706326644626735682e-06 3.327073464421800139e-06 3.420861772901632231e-06 3.407523490747173549e-06 2.581334326610316001e-06 1.963193244716289343e-06 1.305672309461889266e-06
6.129999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.672190060165050423e-155 5.454071718318882956e-93 2.127706638008800952e-47 6.840296052844201346e-23 7.593341447553712196e-11 1.071005405472332690e-06 2.685686413582767265e-06 3.305069765331572565e-06 3.399270347481461057e-06 3.387415957345328271e-06 2.568116220403184714e-06 1.953627069245562117e-06 1.299563277386063748e-06
6.140000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.620766839722189936e-155 3.891899050417950308e-93 1.812508330169289086e-47 6.419796142772733644e-23 7.370916622555079494e-11 1.059999154052190270e-06 2.665188672041798858e-06 3.283193800388235143e-06 3.377797089135551113e-06 3.367409282082526571e-06 2.554952684183676117e-06 1.944097623459345231e-06 1.293476302561594059e-06
6.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.469398296637578338e-155 2.775919785671890803e-93 1.543381439116253846e-47 6.022975472638189611e-23 7.154941622758770785e-11 1.049098890199425054e-06 2.644830593581087876e-06 3.261442531872694270e-06 3.356438980967647166e-06 3.347500585731946193e-06 2.541841677347359580e-06 1.934603381607293779e-06 1.287410382284451790e-06
6.160000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.234905066526767211e-156 1.979071880071494237e-93 1.313697768712902288e-47 5.648689907572199601e-23 6.945226317183867905e-11 1.038302916890291624e-06 2.624609458644538327e-06 3.239813041008550021e-06 3.335193124877933449e-06 3.327687102840005046e-06 2.528781239280218044e-06 1.925142877337058973e-06 1.281364552617363645e-06
6.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.613070049792218836e-156 1.410360172657858343e-93 1.117764630553217026e-47 5.295833335679842384e-23 6.741586540825245398e-11 1.027609592174617513e-06 2.604522651453154063e-06 3.218302524766608873e-06 3.314056738452564771e-06 3.307966178861222284e-06 2.515769487498749595e-06 1.915714702350932424e-06 1.275337887533423864e-06
6.180000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.583081948404352518e-156 1.004654281441637550e-93 9.506959037222958790e-48 4.963338157379173694e-23 6.543843856336712316e-11 1.017017327362834638e-06 2.584567656974349393e-06 3.196908292733615079e-06 3.293027151913465300e-06 3.288335267337138654e-06 2.502804615815474938e-06 1.906317505081662170e-06 1.269329498070181898e-06
6.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.445796371116666202e-156 7.153614589693129452e-94 8.083003321802529955e-48 4.650175531023311069e-23 6.351825384390185901e-11 1.006524585258344359e-06 2.564742057957257106e-06 3.175627764031352981e-06 3.272101805115302427e-06 3.268791927124200850e-06 2.489884892531531720e-06 1.896949989383108729e-06 1.263338531493952716e-06
6.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.089112178439674918e-157 5.091675662904981634e-94 6.869848482807290797e-48 4.355355403334600909e-23 6.165363612175375513e-11 9.961298784378478949e-07 2.545043532028664156e-06 3.154458464298361987e-06 3.251278244599286362e-06 3.249333819663883595e-06 2.477008658654179664e-06 1.887610913242774072e-06 1.257364170476598616e-06
6.210000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.524006174591778738e-157 3.622647422544368008e-94 5.836709781876611085e-48 4.077926350393391742e-23 5.984296171750081276e-11 9.858317675785771685e-07 2.525469848850450407e-06 3.133398022723687333e-06 3.230554120696555052e-06 3.229958706301518229e-06 2.464174326141426012e-06 1.878299087508861238e-06 1.251405632281483968e-06
6.219999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.529168717842487031e-157 2.576470968320148774e-94 4.957226230114637101e-48 3.816975253201305986e-23 5.808465711644924071e-11 9.756288598299374919e-07 2.506018867338895085e-06 3.112444169139179873e-06 3.209927184687845281e-06 3.210664445651304077e-06 2.451380376173002151e-06 1.869013374638004528e-06 1.245462167962934645e-06
6.230000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.413410259208515648e-157 1.831731679193815140e-94 4.208837207004259338e-48 3.571626829462687101e-23 5.637719701872814538e-11 9.655198072281666091e-07 2.486688532938018854e-06 3.091594731162067705e-06 3.189395286008631224e-06 3.191448991000224887e-06 2.438625357443378773e-06 1.859752687457355830e-06 1.239533061573140101e-06
6.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.895832318032426310e-158 1.301785163057584710e-94 3.572244809344727560e-48 3.341043041665131583e-23 5.471910258956939308e-11 9.555033051567792582e-07 2.467476874959885112e-06 3.070847631399921082e-06 3.168956369511023956e-06 3.172310387763911258e-06 2.425907884486076788e-06 1.850515987948518060e-06 1.233617629383244960e-06
6.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.409304847270836248e-158 9.248279622031289585e-95 3.030950505953981618e-48 3.124422399496534699e-23 5.310894019740660803e-11 9.455780908476018696e-07 2.448382003975940957e-06 3.050200884699997199e-06 3.148608472772920997e-06 3.153246770982249242e-06 2.413226636019139229e-06 1.841302286045613450e-06 1.227715219113790147e-06
6.259999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.461433128465363733e-158 6.567951833745884528e-95 2.570856132545595239e-48 2.920999173107582395e-23 5.154531965439828423e-11 9.357429419234006052e-07 2.429402109268846467e-06 3.029652595459459540e-06 3.128349723458586422e-06 3.134256362861148851e-06 2.400580353318657742e-06 1.832110638453559935e-06 1.221825209175576974e-06
6.270000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.373582431334146520e-158 4.662828311692304411e-95 2.179920544662183728e-48 2.730042532127559690e-23 5.002689287192258878e-11 9.259966749818348647e-07 2.410535456338941840e-06 3.009200954983675660e-06 3.108178336726418766e-06 3.115337470354479295e-06 2.387967838614957626e-06 1.822940147481504555e-06 1.215947007922928398e-06
6.280000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.662546814361584930e-159 3.309194760317350725e-95 1.847864374243145167e-48 2.550855623942102957e-23 4.855235246576140535e-11 9.163381442193582423e-07 2.391780384469905620e-06 2.988844238900925249e-06 3.088092612692688733e-06 3.096488482795874971e-06 2.375387953518738200e-06 1.813789959897476937e-06 1.210080052916479402e-06
6.290000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.273130318395469090e-159 2.347748360979207033e-95 1.565916324154711360e-48 2.382774603186242446e-23 4.712043037525298964e-11 9.067662400920986122e-07 2.373135304341537600e-06 2.968580804622095806e-06 3.068090933932688243e-06 3.077707869563664687e-06 2.362839617464908950e-06 1.804659265794988697e-06 1.204223810196966735e-06
6.299999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.382190438475556236e-159 1.665098226688791911e-95 1.326595301248352346e-48 2.225167623586467151e-23 4.572989645236356200e-11 8.972798880178926867e-07 2.354598695705571568e-06 2.948409088858822319e-06 3.048171763041437752e-06 3.058994177798200024e-06 2.350321806189959293e-06 1.795547297483038269e-06 1.198377773570317642e-06
6.309999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.327598721484164215e-159 1.180565128932777455e-95 1.123523445138484342e-48 2.077433801605066443e-23 4.437955750065651579e-11 8.878780471124230731e-07 2.336169105107171502e-06 2.928327605185761590e-06 3.028333640233497266e-06 3.040346030153500405e-06 2.337833550226358362e-06 1.786453328388308558e-06 1.192541463902606114e-06
6.320000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.396389285477747207e-160 8.367667631549273362e-96 9.512657710759874770e-49 1.939002160712895506e-23 4.306825583509359722e-11 8.785597089643694566e-07 2.317845143664004403e-06 2.908334941657919051e-06 3.008575180996285708e-06 3.021762122595852152e-06 2.325373933427628815e-06 1.777376671978687800e-06 1.186714428427089509e-06
6.330000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.119436156149376434e-160 5.929059127296060751e-96 8.051927212206415256e-49 1.809330563852467720e-23 4.179486814487894356e-11 8.693238964448852647e-07 2.299625484892695735e-06 2.888429758471875179e-06 2.988895073783526339e-06 3.003241222240223338e-06 2.312942091513771883e-06 1.768316680700254230e-06 1.180896240060086094e-06
6.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.293629601217438447e-160 4.199875931322267297e-96 6.813624204009367254e-49 1.687904640936275533e-23 4.055830446167364001e-11 8.601696625506226583e-07 2.281508862588165545e-06 2.868610785679231483e-06 2.969292077760153253e-06 2.984782165228185371e-06 2.300537210642241897e-06 1.759272744933720686e-06 1.175086496728179313e-06
6.349999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.276669905569387839e-160 2.974122228126678549e-96 5.764198686102945599e-49 1.574236717309077534e-23 3.935750715091259746e-11 8.510960892848814184e-07 2.263494068754005953e-06 2.848876820947052433e-06 2.949765020590508877e-06 2.966383854648234918e-06 2.288158526005237704e-06 1.750244291967045058e-06 1.169284820706816768e-06
6.360000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.104050590436443257e-161 2.105499361455844224e-96 4.875106813835719742e-49 1.467864748343484523e-23 3.819144961862493698e-11 8.421022865672917244e-07 2.245579951578737752e-06 2.829226727366108414e-06 2.930312796271459201e-06 2.948045258494243766e-06 2.275805320446948487e-06 1.741230784985250745e-06 1.163490857967995535e-06
6.370000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.951916391515445180e-161 1.490141707715909804e-96 4.122073179985187782e-49 1.368351264710491606e-23 3.705913569598964209e-11 8.331873911790596122e-07 2.227765413462979613e-06 2.809659431302886569e-06 2.910934363009264613e-06 2.929765407663182193e-06 2.263476923107719984e-06 1.732231722075377244e-06 1.157704277538918890e-06
6.380000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.197788260952548362e-161 1.054334259901480905e-96 3.484460223418667398e-49 1.275282332208063343e-23 3.595959821368559837e-11 8.243505657391080636e-07 2.210049409093404435e-06 2.790173920302703988e-06 2.891628741142505616e-06 2.911543393993233968e-06 2.251172708090880954e-06 1.723246635250073506e-06 1.151924770871302982e-06
6.389999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.221918966108622581e-161 7.457777642347987233e-97 2.944729479906593081e-49 1.188266529458690340e-23 3.489189850864955860e-11 8.155909977109550162e-07 2.192430943563249042e-06 2.770769241033737667e-06 2.872395011105923614e-06 2.893378368340607189e-06 2.238892093152275641e-06 1.714275089486423276e-06 1.146152051220271929e-06
6.400000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.791714325570621011e-162 5.273790979783944864e-97 2.487981524578717515e-49 1.106933946309896800e-23 3.385512526739574585e-11 8.069078984407525507e-07 2.174909070539946869e-06 2.751444497279503913e-06 2.853232311439240004e-06 2.875269538693937733e-06 2.226634538414258110e-06 1.705316681781557357e-06 1.140385853034370428e-06
6.410000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.773973057982567941e-162 3.728384670140409192e-97 2.101563299527700834e-49 1.030935205244567878e-23 3.284839369066900370e-11 7.983005022240049198e-07 2.157482890476225291e-06 2.732198847972002091e-06 2.834139836836571011e-06 2.857216168326693548e-06 2.214399545102193963e-06 1.696371040224593065e-06 1.134625931354764132e-06
6.420000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.096536541340424079e-162 2.635146234411128143e-97 1.774733112463851187e-49 9.599405077768765830e-24 3.187084491763793538e-11 7.897680654018911195e-07 2.140151548866993557e-06 2.713031505272495524e-06 2.815116836238499526e-06 2.839217573987520951e-06 2.202186654302449142e-06 1.687437823083725837e-06 1.128872061225099940e-06
6.430000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.164373068894818224e-162 1.861987527339887131e-97 1.498374965824483756e-49 8.936387073637681300e-24 3.092164486653020235e-11 7.813098654855886755e-07 2.122914234550475915e-06 2.693941732692603095e-06 2.796162610965737108e-06 2.821273124127629138e-06 2.189995445746330143e-06 1.678516717911192596e-06 1.123124037111477947e-06
6.439999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.465017550835362308e-163 1.315341831965784203e-97 1.264755059705414399e-49 8.317364100571476528e-24 2.999998357441048600e-11 7.729252003082036103e-07 2.105770178050758714e-06 2.674928843258290968e-06 2.777276512891204866e-06 2.803382237164164688e-06 2.177825536612793629e-06 1.669607440661729201e-06 1.117381672331841774e-06
6.450000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.588697228903244036e-163 9.289493648328200955e-98 1.067314331896787175e-49 7.739571038451363183e-24 2.910507460837279681e-11 7.646133872036089527e-07 2.088718649963648421e-06 2.655992197716197304e-06 2.758457942656401874e-06 2.785544379779601498e-06 2.165676580355312569e-06 1.660709734829349851e-06 1.111644798495725352e-06
6.460000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.991568048706633914e-163 6.559015757167693102e-98 9.004917757698807611e-50 7.200403173067692157e-24 2.823615428635141070e-11 7.563737622111033520e-07 2.071758959383717466e-06 2.637131202781634827e-06 2.739706347921763326e-06 2.767759065258111744e-06 2.153548265550742374e-06 1.651823370596573430e-06 1.105913264953063595e-06
6.470000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.104959392396459055e-163 4.629991117015460711e-98 7.595740316737943940e-50 6.697408080463381382e-24 2.739248066300572280e-11 7.482056793067514433e-07 2.054890452373087200e-06 2.618345309426647022e-06 2.721021221662432788e-06 2.750025851856109964e-06 2.141440314769777472e-06 1.642948144003112550e-06 1.100186938254374916e-06
6.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.129032070122218253e-164 3.267518655270097979e-98 6.405673960546693814e-50 6.228277810914073792e-24 2.657333345220427982e-11 7.401085096588140397e-07 2.038112510469042671e-06 2.599634011207619088e-06 2.702402100496533413e-06 2.732344341208054047e-06 2.129352483468578203e-06 1.634083876125845071e-06 1.094465701618179735e-06
6.489999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.398861009034296069e-164 2.305440757629391596e-98 5.400889496380818575e-50 5.790841373159705383e-24 2.577801285596336028e-11 7.320816409079680159e-07 2.021424549231307164e-06 2.580996842633925092e-06 2.683848563055842463e-06 2.714714176766316420e-06 2.117284558902387114e-06 1.625230412276520167e-06 1.088749454410053397e-06
6.499999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.884396706828835055e-164 1.626257551977453529e-98 4.552739840632444891e-50 5.383057517595520307e-24 2.500583913157667789e-11 7.241244764704709368e-07 2.004826016828882924e-06 2.562433377573050477e-06 2.665360228391604579e-06 2.697135042275091139e-06 2.105236359059646840e-06 1.616387621214217157e-06 1.083038111630214025e-06
