5.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.407386336650099112e-06 1.172397892963250171e-01 2.874928653747602993e+02 1.132875767693074158e+04 3.583309251106935699e+04 2.384339801771322891e+04 1.571055557967247114e+04 1.163312622846150407e+04 1.028901946702892747e+04 8.352773483669376219e+03 4.294809040638301667e+03 2.888865660748603204e+03 1.745487439914741572e+03
5.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.590861217891295772e-07 7.922133375635725949e-02 2.286447984057912777e+02 9.811042850784211623e+03 3.223385115792568467e+04 2.174925935132369341e+04 1.435694892470446030e+04 1.063823314806710914e+04 9.411027641264037811e+03 7.642161347899698740e+03 3.931533491711880743e+03 2.644961983712153597e+03 1.598330990943223469e+03
5.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.086416994473336709e-07 5.343596320777382891e-02 1.815491782096144107e+02 8.484199375384941959e+03 2.895643744087760206e+04 1.981267851650300145e+04 1.310259009472887919e+04 9.715556002707042353e+03 8.596573951211325038e+03 6.982762415646267073e+03 3.594232432342369975e+03 2.418453442081484354e+03 1.461648812400590487e+03
5.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.195512327716983924e-07 3.597735682642914240e-02 1.439136526290814402e+02 7.325595358137014955e+03 2.597499543474259190e+04 1.802338693258648345e+04 1.194121775372105731e+04 8.860596869414159301e+03 7.841716228805625178e+03 6.371415991638715241e+03 3.281319059235851455e+03 2.208280827469915039e+03 1.334804755955455221e+03
6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.177114149027584580e-07 2.417723287924512451e-02 1.138828534754272113e+02 6.315136788637292739e+03 2.326555888386173319e+04 1.637171049146938822e+04 1.086691997021362477e+04 8.069105192282162534e+03 7.142728155262122527e+03 5.805133397074050663e+03 2.991291926012841941e+03 2.013441694011745085e+03 1.217196663221400740e+03
6.100000000000000711e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.298022294358256365e-08 1.621589582661565540e-02 8.995697646332656916e+01 5.434998289676147579e+03 2.080592470706153836e+04 1.484853839589964628e+04 9.874116595021851026e+03 7.337065497142413733e+03 6.496088591016015016e+03 5.281089520789486414e+03 2.722730802617640620e+03 1.832987615920563485e+03 1.108254728762393370e+03
6.199999999999999289e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.363517170235470517e-08 1.085438076325621198e-02 7.092518190431837866e+01 4.669380799804904200e+03 1.857553425197342585e+04 1.344529349523753081e+04 8.957542454240367078e+03 6.660685665974366202e+03 5.898471389541869030e+03 4.796614751128229727e+03 2.474292718977024379e+03 1.666021566586118524e+03 1.007439935413041212e+03
6.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.791583324650208517e-08 7.250515220838396092e-03 5.581118373200954608e+01 4.004293671775644270e+03 1.655536186952766366e+04 1.215390405228113923e+04 8.112231322584060763e+03 6.036385747407141025e+03 5.346735674702596043e+03 4.349187272584064885e+03 2.244708185296849024e+03 1.511695414208616057e+03 9.142425589470601608e+02
6.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.530376767947445411e-09 4.832805138302928051e-03 4.382884967515697383e+01 3.427358885991690386e+03 1.472781040016542102e+04 1.096677687747580603e+04 7.333500643538332952e+03 5.460787280600704435e+03 4.837916562076811715e+03 3.936425711932276954e+03 2.032777581679386003e+03 1.369207529161521961e+03 8.281807392413165871e+02
6.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.049763149654266126e-09 3.214103062534610141e-03 3.434601425753314174e+01 2.927635277003152623e+03 1.307661318326152104e+04 9.876771769441911601e+03 6.616936964124067345e+03 4.930703110693112649e+03 4.369216305483255383e+03 3.556082119152946689e+03 1.837367710027627936e+03 1.237800498460062272e+03 7.487991151926661360e+02
6.599999999999998579e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.670666582002551227e-09 2.132603667109806474e-03 2.685502114747826496e+01 2.495460854909664704e+03 1.158674222043015106e+04 8.877177203273951818e+03 5.958382053375398755e+03 4.443127674864475011e+03 3.937995850662665816e+03 3.206035269030547170e+03 1.657408501476551237e+03 1.116758942891430479e+03 6.756675207507231562e+02
6.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.410674175711850890e-09 1.411581307798580754e-03 2.094877265497446217e+01 2.122311473161003505e+03 1.024432214180360825e+04 7.961687210485237301e+03 5.353919674868844595e+03 3.995227738900436634e+03 3.541766778790021817e+03 2.884284269868217962e+03 1.491889872853962743e+03 1.005407432535145858e+03 6.083797395317174050e+02
6.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.387206976946335962e-10 9.319613850552614697e-04 1.630128069644870692e+01 1.800674250537886564e+03 9.036549642060870610e+03 7.124379396805933538e+03 4.799862984840725403e+03 3.584333564939047392e+03 3.178183623179785172e+03 2.588942466291366600e+03 1.339858725927790601e+03 9.031084965682807706e+02 5.465523155769435562e+02
6.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.889846594003817490e-10 6.136656801109881439e-04 1.265189274086097448e+01 1.523934298885155613e+03 7.951618069930533238e+03 6.359694046281066221e+03 4.292742528579883583e+03 3.207930491857599009e+03 2.845036543206691022e+03 2.318231623630027116e+03 1.200416083440673447e+03 8.092607234103575138e+02 4.898234179140305855e+02
7.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.036804212727236892e-10 4.029464765024775587e-04 9.792514353865298560e+00 1.286273440279273700e+03 6.978646871139006180e+03 5.662414262272380256e+03 3.829294808890854256e+03 2.863650910496306096e+03 2.540244340102727620e+03 2.070476381865672010e+03 1.072714356168093673e+03 7.232969474165643078e+02 4.378517566704776982e+02
7.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.070164098330305993e-10 2.638016582131443391e-04 7.557272204790750791e+00 1.082579718528606463e+03 6.107615600328928849e+03 5.027647098042352809e+03 3.406451401489060117e+03 2.549266616633514332e+03 2.261847799905054671e+03 1.844098967606209953e+03 9.559547354630616383e+02 6.446825184772770854e+02 3.903155485769326560e+02
7.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.491904443584883193e-11 1.721661399112398114e-04 5.814162177305866486e+00 9.083666209841461523e+02 5.329302232348087273e+03 4.450805631589155382e+03 3.021328593216210720e+03 2.262681525313005295e+03 2.008003349418992912e+03 1.637614153013319992e+03 8.493847059688891932e+02 5.729136510240127791e+02 3.469115297823036030e+02
7.300000000000001421e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.875215320769131259e-11 1.119888464703603298e-04 4.458310194942422200e+00 7.597010283062671760e+02 4.635225517535337531e+03 3.927591941319280977e+03 2.671217519947630990e+03 2.001924730786615328e+03 1.776977011629393701e+03 1.449624451047382763e+03 7.522956733909204559e+02 5.075158490803832478e+02 3.073540139843382804e+02
7.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.560798496438204707e-11 7.258809815154823976e-05 3.406541597155250845e+00 6.331390027761668762e+02 4.017591139219231536e+03 3.453980940985769848e+03 2.353574782017816233e+03 1.765143896973407209e+03 1.567138647540743932e+03 1.278815536824380615e+03 6.640207024219897676e+02 4.480424041291957451e+02 2.713739939579995735e+02
7.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.586055654718544148e-12 4.687217257109902032e-05 2.593010930670966552e+00 5.256686106110444143e+02 3.469241444616229273e+03 3.026205034088437969e+03 2.066013515897400339e+03 1.550598963948645860e+03 1.376956471952071070e+03 1.123951885286118113e+03 5.839323601095849199e+02 3.940729626942774075e+02 2.387182846394452440e+02
7.599999999999998579e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.861964465040153305e-12 3.014435058480834394e-05 1.965689977678826583e+00 4.346590511571682214e+02 2.983608532696077418e+03 2.640739549635296498e+03 1.806294901738717954e+03 1.356656156566343952e+03 1.204991831180352847e+03 9.838726157831928276e+02 5.114406601420041625e+02 3.452121606592356216e+02 2.091487059964995012e+02
7.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.999839287051210171e-12 1.930210866839588194e-05 1.483549490885222921e+00 3.578154363722926519e+02 2.554670494380116907e+03 2.294288922793471102e+03 1.572320087245547029e+03 1.181782281886210285e+03 1.049894231232161019e+03 8.574875345468749401e+02 4.459911037097777466e+02 3.010883214631389251e+02 1.824413039863862309e+02
7.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.230156829160710954e-05 1.114300909584072130e+00 2.931386282147833526e+02 2.176910611686691482e+03 1.983773585532935158e+03 1.362122509139621798e+03 1.024539302621757088e+03 9.103966053931517308e+02 7.437733663945017497e+02 3.870628127739637989e+02 2.613522154278285257e+02 1.583856079692864114e+02
7.900000000000001421e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.800113579017970965e-06 8.325895039889852356e-01 2.388895999390802842e+02 1.845279333145425881e+03 1.706317533867017801e+03 1.173860594272991193e+03 8.835791743512863832e+02 7.853108106552691652e+02 6.417701673625763306e+02 3.341667517391713886e+02 2.256758775806117399e+02 1.367839230111579525e+02
8.000000000000001421e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.918459580941944600e-06 6.185509410877140235e-01 1.935578403325777685e+02 1.555158852996496307e+03 1.459236539745724713e+03 1.005810823188075119e+03 7.576389347385832025e+02 6.735233428359398431e+02 5.505779103015449891e+02 2.868440336909549160e+02 1.937514814425212251e+02 1.174506555718614749e+02
8.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.082611948189302618e-06 4.566600139778597134e-01 1.558333680601069773e+02 1.302330131384181414e+03 1.240026977043928355e+03 8.563611396463689971e+02 6.455360334943873113e+02 5.739912606596815294e+02 4.693532357906733523e+02 2.446643075116599846e+02 1.652902663532369729e+02 1.002116711349691514e+02
8.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.919149527702539881e-06 3.348139128871546188e-01 1.245819669221076111e+02 1.082942201973426791e+03 1.046355232420441325e+03 7.240046903403905389e+02 5.461638922781552310e+02 4.857383094745045469e+02 3.973063610448703571e+02 2.072242223381255144e+02 1.400215160021945451e+02 8.490368239342424772e+01
8.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.186032182385066274e-06 2.436035044402054262e-01 9.882329236308268605e+01 8.934836221769390932e+02 8.760476731067899436e+02 6.073338796704376819e+02 4.584876841873072522e+02 4.078512356615163981e+02 3.336981397870207502e+02 1.741459659684585404e+02 1.176915859293905271e+02 7.137366666130276371e+01
8.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.269910857360026430e-07 1.757350908089335695e-01 7.771153534208954738e+01 7.307559294937037748e+02 7.270811449085531422e+02 5.050347251049918214e+02 3.815403229121700974e+02 3.394762831651897272e+02 2.778372663475382183e+02 1.450758739624142208e+02 9.806297784976385401e+01 5.947831123535599573e+01
8.499999999999998579e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.415661429033436286e-07 1.255724243604848245e-01 6.051836202599126580e+01 5.918489753596777518e+02 5.975739748840863967e+02 4.158814992603788596e+02 3.144186520505733142e+02 2.798158639305848396e+02 2.290776175324403141e+02 1.196831063133175235e+02 8.091345874266578164e+01 4.908348548184375915e+01
8.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.654694921288775628e-07 8.877466996787436448e-02 4.661787698935294344e+01 4.741180153971143909e+02 4.857774542952520846e+02 3.387316454249288427e+02 2.562798254735631645e+02 2.281253943748176596e+02 1.868157260684887149e+02 9.765838869697064695e+01 6.603522273130785436e+01 4.006373847381941289e+01
