7.910000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.166819563063394936e-208 6.623944778754610441e-127 1.830286676187588909e-67 1.997823303046565071e-35 2.610906281204472291e-14 1.235325399114955431e-08 5.019721238016348527e-08 7.428856573955956197e-08 8.071796637884054567e-08 8.667235459477084940e-08 7.571020112167850190e-08 6.024309797104340147e-08 4.150789832988651449e-08
7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.357460281769644511e-208 4.509198059829761947e-127 1.498689408986061631e-67 1.816595562358177594e-35 2.522957125750111431e-14 1.215263151337241985e-08 4.951228267694602241e-08 7.335057085122575513e-08 7.972353785515005840e-08 8.564095673433950660e-08 7.487032650676774156e-08 5.959041218629685511e-08 4.106664943351136018e-08
7.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.326472247897241840e-208 3.071652720151336008e-127 1.228050096907193155e-67 1.653029427081683831e-35 2.440309889602819842e-14 1.196646766167798577e-08 4.888239469191334236e-08 7.249217695913276967e-08 7.881502831589640174e-08 8.470100553277057182e-08 7.410905673804786166e-08 5.899996566076156555e-08 4.066812190175967927e-08
7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.242992226949431039e-208 2.093901041334042006e-127 1.007043694022483211e-67 1.505336413374148724e-35 2.362603486941709664e-14 1.179410755851138241e-08 4.830533473004476876e-08 7.171035166726406208e-08 7.798922075010204544e-08 8.384915958189260928e-08 7.342365820316275796e-08 5.846962959428557280e-08 4.031087385880626053e-08
7.949999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.646108222555117605e-209 1.428474836462408482e-127 8.264638469263819579e-68 1.371911331331708844e-35 2.289499665746381267e-14 1.163491728643257837e-08 4.777894840337621110e-08 7.100213749018111328e-08 7.724297558317241768e-08 8.308215500007188749e-08 7.281145612478158746e-08 5.799731985152936101e-08 3.999349306632923220e-08
7.959999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.556454966379742265e-209 9.753097870376534984e-128 6.788249717778353913e-68 1.251313573857403749e-35 2.220681825546255345e-14 1.148828337212058987e-08 4.730113949066378875e-08 7.036465058046503090e-08 7.657322941483899534e-08 8.239680424324461897e-08 7.226983377064786116e-08 5.758099639091178986e-08 3.971459655925295967e-08
7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.904761083674776843e-209 6.664799576117318965e-128 5.580391819217275519e-68 1.142250292809402688e-35 2.155851725118350160e-14 1.135361227980828876e-08 4.686986881015793014e-08 6.979507946616993537e-08 7.597699376574591549e-08 8.178999492233821083e-08 7.179623166492756772e-08 5.721866269294663858e-08 3.947283028116571551e-08
7.980000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.021078522874286213e-209 4.558550584586268945e-128 4.591539902498109062e-68 1.043561274981277793e-35 2.094732192245555775e-14 1.123032991405775046e-08 4.648315310536415466e-08 6.929068379882534728e-08 7.545135383300415115e-08 8.125868862702177037e-08 7.138814680081888651e-08 5.690836518932789413e-08 3.926686871934492855e-08
7.990000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.478919749596865963e-210 3.120913898226541870e-128 3.781393532950628187e-68 9.542053487861666734e-36 2.037062131767713697e-14 1.111788113191718167e-08 4.613906394436935854e-08 6.884879311257663454e-08 7.499346725576831039e-08 8.079991975695246856e-08 7.104313185546612145e-08 5.664819269239145274e-08 3.909541454008366549e-08
7.999999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.942856091238743085e-210 2.138806997273844110e-128 3.117147719083508926e-68 8.732481690669632246e-36 1.982598566326255765e-14 1.101572926422690077e-08 4.583572663222436576e-08 6.846680559399672461e-08 7.460056288975573413e-08 8.041079435982701915e-08 7.075879440659053092e-08 5.643627582568943245e-08 3.895719822396206215e-08
8.010000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.582346955827989489e-210 1.467286167335532572e-128 2.572089086617170745e-68 7.998512424146719514e-36 1.931112814461544591e-14 1.092335564590334631e-08 4.557131913660567930e-08 6.814218686280979820e-08 7.426993959137282709e-08 8.008848897677948767e-08 7.053279615133233722e-08 5.627078645482462391e-08 3.885097770098806008e-08
8.020000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.517503501652979898e-211 1.007694861342132842e-128 2.124456000807199892e-68 7.332620688953897241e-36 1.882392737813549753e-14 1.084025915541415404e-08 4.534407102720899953e-08 6.787246876474509023e-08 7.399896501292976456e-08 7.983024949609611707e-08 7.036285212818443268e-08 5.614993712010459964e-08 3.877553798662204855e-08
8.030000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.590066088520835153e-211 6.928362596303669379e-129 1.756512936441708342e-68 6.728052882955643166e-36 1.836239062021406733e-14 1.076595576305322460e-08 4.515226242838010080e-08 6.765524817531171170e-08 7.378507440718632597e-08 7.963339001457319625e-08 7.024672994144442071e-08 5.607198047068197566e-08 3.872969081823524037e-08
8.039999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.476499575115517521e-211 4.769078422745375270e-129 1.453798750084309148e-68 6.178747300252133183e-36 1.792466188019153633e-14 1.069997808796509234e-08 4.499422298526516775e-08 6.748818581553130023e-08 7.362576944265643655e-08 7.949529170719350685e-08 7.018224898880914895e-08 5.603520869947141556e-08 3.871227429183117711e-08
8.049999999999997726e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.337782049210352680e-211 3.286653993472701980e-129 1.204516106314795356e-68 5.679262757784310873e-36 1.750901169151976794e-14 1.064187496396195768e-08 4.486833084347757391e-08 6.736900507934167300e-08 7.351861702959423112e-08 7.941340170528543443e-08 7.016727969228181633e-08 5.603795298068171642e-08 3.872215250006874025e-08
8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.235583511866893573e-212 2.267779468892106094e-129 9.990354783959018836e-69 5.224714530444207275e-36 1.711382067994646707e-14 1.059121101384082750e-08 4.477301164222342480e-08 6.729549087298144303e-08 7.346124815669442301e-08 7.938523198326164989e-08 7.019974273249996827e-08 5.607858290877114840e-08 3.875821517061283824e-08
8.070000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.918449030957589232e-212 1.566696024267709271e-129 8.294921519216160420e-69 4.810716856784514921e-36 1.673758924493853908e-14 1.054756623230439590e-08 4.470673752126192849e-08 6.726548846686805383e-08 7.345135673902004175e-08 7.940835825480169210e-08 7.027760828728659952e-08 5.615550593984641809e-08 3.881937730615986303e-08
8.080000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.124792638169211287e-212 1.083711143054408625e-129 6.894587254266407034e-69 4.433331350721425725e-36 1.637891059041439576e-14 1.051053557716049424e-08 4.466802614096631512e-08 6.727690235918002263e-08 7.348669847683241114e-08 7.948041887734850978e-08 7.039889527344737858e-08 5.626716683494382519e-08 3.890457882506295849e-08
8.089999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.153686114080830009e-212 7.505729534283495631e-130 5.736789017212289795e-69 4.089020720707882248e-36 1.603648721691639804e-14 1.047972856883498580e-08 4.465543971622087421e-08 6.732769515201835084e-08 7.356508972547869260e-08 7.959911376642684012e-08 7.056167059318215011e-08 5.641204710618423647e-08 3.901278420337889453e-08
8.100000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.272378928300541938e-213 5.205067848720360260e-130 4.778510417857365517e-69 3.774607257539327927e-36 1.570909858295447802e-14 1.045476889806573816e-08 4.466758406354981792e-08 6.741588643977909231e-08 7.368440637714580411e-08 7.976220331889369533e-08 7.076404838435865629e-08 5.658866446499893627e-08 3.914298211822084776e-08
8.110000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.414701914782847652e-213 3.614226150059288925e-130 3.984521263382861498e-69 3.487235605745732928e-36 1.539562721100654803e-14 1.043529404168806476e-08 4.470310766237110023e-08 6.753955171060490443e-08 7.384258275417063477e-08 7.996750734693596362e-08 7.100418927627998136e-08 5.679557227375039153e-08 3.929418509290507877e-08
8.120000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.861440585346620174e-213 2.512805110426050124e-130 3.325945336827616453e-69 3.224339382052477113e-36 1.509501976947912356e-14 1.042095488634273523e-08 4.476070072877034273e-08 6.769682125945689859e-08 7.403761051301542312e-08 8.021290402010157498e-08 7.128029964858957839e-08 5.703135899941102249e-08 3.946542914293953371e-08
8.130000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.016059195635698036e-213 1.749257488293725674e-130 2.779094733190626768e-69 2.983611248158304371e-36 1.480630839433031239e-14 1.041141536002961847e-08 4.483909430361633833e-08 6.788587911498624561e-08 7.426753756147851507e-08 8.049632881887984216e-08 7.159063089644921019e-08 5.729464767109964585e-08 3.965577342445700939e-08
8.140000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.553381513278443134e-214 1.219255875536340720e-130 2.324520757211241785e-69 2.762976084514756182e-36 1.452859320653747008e-14 1.040635207145859329e-08 4.493705935342999924e-08 6.810496197791542363e-08 7.453046698650249655e-08 8.081577349709527201e-08 7.193347869961669613e-08 5.758409533986105313e-08 3.986429988372675020e-08
8.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.039188185581420353e-214 8.508926622828314933e-131 1.946240805501002160e-69 2.560566947354441873e-36 1.426104021007869150e-14 1.040545395698549840e-08 4.505340588502459167e-08 6.835235817319768775e-08 7.482455599425603210e-08 8.116928505525733777e-08 7.230718229734853253e-08 5.789839254252986946e-08 4.009011290890681109e-08
8.159999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.665367040108737290e-214 5.945441677162339754e-131 1.631108296840956693e-69 2.374703523246828084e-36 1.400287598074347931e-14 1.040842193512317749e-08 4.518698207332486999e-08 6.862640661446757002e-08 7.514801486266663781e-08 8.155496472389870212e-08 7.271012376831035704e-08 5.823626276838322193e-08 4.033233898365843717e-08
8.169999999999997726e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.136992140767236111e-215 4.159217357878110070e-131 1.368298913499859119e-69 2.203872824328081015e-36 1.375338672661352172e-14 1.041496856843579620e-08 4.533667340226792016e-08 6.892549578133459602e-08 7.549910590531036615e-08 8.197096695698261055e-08 7.314072731561259768e-08 5.859646192956866029e-08 4.059012634241213782e-08
8.179999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.019080174489315095e-215 2.913025129795829529e-131 1.148891445559201502e-69 2.046711893353997702e-36 1.351191900051702639e-14 1.042481773278753581e-08 4.550140181943287866e-08 6.924806270987961120e-08 7.587614244790764386e-08 8.241549843673988256e-08 7.359745855820429523e-08 5.897777783506918805e-08 4.086264462829465507e-08
8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.760307829634514283e-215 2.042524795357586907e-131 9.655256103508706161e-70 1.901992311133248798e-36 1.327785458567263029e-14 1.043770429375508476e-08 4.568012490300735527e-08 6.959259199556784271e-08 7.627748781646153809e-08 8.288681708762237298e-08 7.407882382662353384e-08 5.937902966826433211e-08 4.114908455254915200e-08
8.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.519800966789081302e-215 1.433721751040880119e-131 8.121225294537959204e-70 1.768606319985717667e-36 1.305064403615169931e-14 1.045337379017946302e-08 4.587183504267709902e-08 6.995761480955938864e-08 7.670155433860662625e-08 8.338323110242468358e-08 7.458336946585492784e-08 5.979906746838866257e-08 4.144865755673906226e-08
8.210000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.377098876783110311e-216 1.007440772198122191e-131 6.836562316670199267e-70 1.645554395844848305e-36 1.282976052895004778e-14 1.047158212467991315e-08 4.607555863276957064e-08 7.034170792750885082e-08 7.714680235568413527e-08 8.390309797779275995e-08 7.510968114285105749e-08 6.023677161579849985e-08 4.176059547679825975e-08
8.220000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.622309292196627938e-216 7.086191643406586057e-132 5.759667299464456628e-70 1.531934118700301185e-36 1.261473641289429616e-14 1.049209526109127143e-08 4.629035527910984019e-08 7.074349277167941222e-08 7.761173924876243276e-08 8.444482356193082165e-08 7.565638316127894995e-08 6.069105232151799762e-08 4.208415020977900174e-08
8.230000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.553068743735767954e-216 4.989140146234551713e-132 4.856069891369926953e-70 1.426930206448307012e-36 1.240513337093221573e-14 1.051468892861116520e-08 4.651531701785382837e-08 7.116163446561511756e-08 7.809491847561927595e-08 8.500686111158392516e-08 7.622213778091691692e-08 6.116084912012803474e-08 4.241859338268837069e-08
8.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.411507129962803644e-216 3.515911750173976511e-132 4.097175370563889644e-70 1.329805591036657500e-36 1.220054878499297681e-14 1.053914833270437080e-08 4.674956754787360520e-08 7.159484090209133504e-08 7.859493862076951947e-08 8.558771036134112395e-08 7.680564454446561711e-08 6.164513036779160757e-08 4.276321602405189745e-08
8.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.810863001387859965e-217 2.479871424019866723e-132 3.459236370260435656e-70 1.239893428225460691e-36 1.200061771799410358e-14 1.056526787248708279e-08 4.699226147525571634e-08 7.204186182348020638e-08 7.911044245755629282e-08 8.618591660286457097e-08 7.740563960967249026e-08 6.214289274343978017e-08 4.311732823783543672e-08
8.259999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.326017276084908389e-217 1.750565748461939534e-132 2.922508863338541347e-70 1.156589943463518464e-36 1.180500437931178427e-14 1.059285086466456121e-08 4.724258357088256202e-08 7.250148791556691397e-08 7.964011602274423855e-08 8.680006977598891430e-08 7.802089508856855479e-08 6.265316075529951397e-08 4.348025888010358754e-08
8.269999999999997726e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.397885505921926740e-217 1.236700929346157691e-132 2.470558737374417211e-70 1.079348026428546052e-36 1.161340129304989117e-14 1.062170927371185841e-08 4.749974803987945026e-08 7.297254991356560470e-08 8.018268770317042326e-08 8.742880356970595118e-08 7.865021839205236560e-08 6.317498625071490705e-08 4.385135523802263480e-08
8.280000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.330139587959020796e-217 8.743127980996623805e-133 2.089691535315827637e-70 1.007671495812657756e-36 1.142552948418049125e-14 1.065166344841552341e-08 4.776299780434250456e-08 7.345391772168139555e-08 8.073692733506418807e-08 8.807079453577433459e-08 7.929245158235930597e-08 6.370744793138284017e-08 4.422998271201770919e-08
8.290000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.383670238100456592e-218 6.185344001451288780e-133 1.768483011175345777e-70 9.411099640468927535e-37 1.124113131854961874e-14 1.068254186445674390e-08 4.803160379740200337e-08 7.394449954459983394e-08 8.130164531529384504e-08 8.872476121164506723e-08 7.994647073045890393e-08 6.424965087220726660e-08 4.461552449999114213e-08
8.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.101395098425268225e-218 4.378596866759168976e-133 1.497392274896244598e-70 8.792542389511570121e-37 1.105997762823603438e-14 1.071418087315303161e-08 4.830486427034357278e-08 7.444324103259421263e-08 8.187569172531659130e-08 8.938946325602172284e-08 8.061118528142489917e-08 6.480072604545040925e-08 4.500738128499828358e-08
8.310000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.279572811115547068e-218 3.101413597640769175e-133 1.268442654812411829e-70 8.217322058405021697e-37 1.088186335265211632e-14 1.074642445600448542e-08 4.858210411120909102e-08 7.494912443853896506e-08 8.245795546708909762e-08 9.006370059438623507e-08 8.128553742541736650e-08 6.535982984868837988e-08 4.540497092517677811e-08
8.320000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.267700437549803241e-218 2.197950979899051082e-133 1.074958134970099719e-70 7.682051395002739341e-37 1.070658586372409268e-14 1.077912398519411382e-08 4.886267417581004025e-08 7.546116778798643949e-08 8.304736341115694839e-08 9.074631257636865542e-08 8.196850147600800607e-08 6.592614363812449335e-08 4.580772814683935033e-08
8.330000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.053431401691750934e-219 1.558441099745217470e-133 9.113454456108157593e-71 7.183644007149531262e-37 1.053398910022171091e-14 1.081213798976015794e-08 4.914595063036348711e-08 7.597842406183585026e-08 8.364287955741779882e-08 9.143617714374419685e-08 8.265908325480882783e-08 6.649887326611694146e-08 4.621510424028285281e-08
8.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.926312351806097154e-219 1.105497914860489313e-133 7.729136937457565581e-71 6.719284767759760908e-37 1.036390482049631358e-14 1.084533192742082266e-08 4.943133430614571380e-08 7.649998039129650203e-08 8.424350420757877497e-08 9.213221000996518530e-08 8.335631948325830416e-08 6.707724862355768914e-08 4.662656675859374607e-08
8.349999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.186505091839290440e-219 7.845169253744265832e-134 6.557248943485866350e-71 6.286403296385659580e-37 1.019619733388308733e-14 1.087857796195231116e-08 4.971825006556722154e-08 7.702495726547463710e-08 8.484827314984322946e-08 9.283336385030741923e-08 8.405927718078295409e-08 6.766052318704154045e-08 4.704159921934252336e-08
8.360000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.218088348478467945e-219 5.569368598020212138e-134 5.564699640242497778e-71 5.882650192119166064e-37 1.003073876144371998e-14 1.091175474595585189e-08 5.000614617999397666e-08 7.755250775125499256e-08 8.545625685590288760e-08 9.353862750345388278e-08 8.476705307012456165e-08 6.824797357086007634e-08 4.745970080922687553e-08
8.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.788157650775329329e-220 3.955050036462872170e-134 4.723657190004834565e-71 5.505875726822422278e-37 9.867431575552553675e-15 1.094474720899378778e-08 5.029449371891238004e-08 7.808181672560970710e-08 8.606655968966461576e-08 9.424702518394732100e-08 8.547877298936514839e-08 6.883889908352213650e-08 4.788038609177729689e-08
8.380000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.784015284037182498e-220 2.809469024170460197e-134 4.010692192604782121e-71 5.154110738345438928e-37 9.706161448514510688e-15 1.097744635100539383e-08 5.058278595045629017e-08 7.861210011996004346e-08 8.667831912819323139e-08 9.495761570574328765e-08 8.619359131090644372e-08 6.943262128965986893e-08 4.830318471801978897e-08
8.390000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.109917608510337090e-220 1.996215352017895688e-134 3.406064541292077591e-71 4.825549490833439985e-37 9.546843461869704184e-15 1.100974904079395548e-08 5.087053775320048431e-08 7.914260417713400702e-08 8.729070499449472179e-08 9.566949171687549777e-08 8.691069036745137967e-08 7.002848357638393935e-08 4.872764114023834753e-08
8.399999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.176723478500371990e-220 1.418687732094716102e-134 2.893128988780375800e-71 4.518534293852453691e-37 9.389404295596595684e-15 1.104155781959636055e-08 5.115728503882176423e-08 7.967260471968164385e-08 8.790291870201744912e-08 9.638177894468931906e-08 8.762927988455774061e-08 7.062585072450970927e-08 4.915331432866351825e-08
8.410000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.563948047801625118e-221 1.008436800964271466e-134 2.457839090337320117e-71 4.231541694095752026e-37 9.233771657879538590e-15 1.107278070963278511e-08 5.144258418603632035e-08 8.020140643092414238e-08 8.851419251113062621e-08 9.709363545257779871e-08 8.834859642063980031e-08 7.122410848512170703e-08 4.957977749140363283e-08
8.420000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.662047357625965074e-221 7.169352689805128067e-135 2.088332770404178594e-71 3.963170073188787688e-37 9.079885632328954947e-15 1.110333102746491910e-08 5.172601148511512124e-08 8.072834214760134401e-08 8.912378879738668833e-08 9.780425090713340285e-08 8.906790281348957144e-08 7.182266316059013032e-08 5.000661779736008250e-08
8.430000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.043327614594189949e-221 5.097629660900806948e-135 1.774585693258356196e-71 3.712128502782755719e-37 8.927695532959722018e-15 1.113312720218321288e-08 5.200716259327621208e-08 8.125277216424580283e-08 8.973099933111197614e-08 9.851284585641816196e-08 8.978648763399475151e-08 7.242094119089236912e-08 5.043343610235358104e-08
8.440000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.140237168670526595e-221 3.624950820817487545e-135 1.508121025394421243e-71 3.477226723955714508e-37 8.777148702401356182e-15 1.116209259822074512e-08 5.228565200057377620e-08 8.177408354948940876e-08 9.033514456902545866e-08 9.921867101886867230e-08 9.050366464667118115e-08 7.301838874463890988e-08 5.085984667818249187e-08
8.450000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.363326539699213351e-222 2.577926933489642881e-135 1.281766154178975365e-71 3.257366132105949019e-37 8.628223114419061374e-15 1.119015534277512197e-08 5.256111250638982573e-08 8.229168947400085829e-08 9.093557295689381901e-08 9.992100658319361296e-08 9.121877227735852772e-08 7.361447131534408088e-08 5.128547694506865820e-08
